timestamp,radar_v3_state,radar_v3_heart_detection,radar_v3_heart,radar_v3_breath,radar_v3_sp02,radar_v3_drop,radar_v3_radar_rssi
2025-05-20 05:02:50,1,0,0,0,0,0,123928
2025-05-20 05:03:00,1,0,0,0,0,0,123928
2025-05-20 05:03:10,1,0,0,0,0,0,123928
2025-05-20 05:03:20,1,0,0,0,0,0,123928
2025-05-20 05:03:30,1,0,0,0,0,0,123928
2025-05-20 05:03:40,1,0,0,0,0,0,123928
2025-05-20 05:03:50,1,0,0,0,0,0,123928
2025-05-20 05:04:00,1,0,0,0,0,0,123928
2025-05-20 05:04:10,2,0,0,0,0,0,8126
2025-05-20 05:04:20,2,0,0,0,0,0,8126
2025-05-20 05:04:30,2,0,0,0,0,0,8126
2025-05-20 05:04:40,2,0,0,0,0,0,8126
2025-05-20 05:04:50,2,0,0,0,0,0,8126
2025-05-20 05:05:00,2,0,0,0,0,0,8126
2025-05-20 05:05:10,2,0,0,0,0,0,8126
2025-05-20 05:05:20,2,0,0,0,0,0,8126
2025-05-20 05:05:30,2,0,0,0,0,0,8126
2025-05-20 05:05:40,2,0,0,0,0,0,8126
2025-05-20 05:05:50,2,0,0,0,0,0,8126
2025-05-20 05:06:00,2,0,0,0,0,0,8126
2025-05-20 05:06:10,2,0,0,0,0,0,8126
2025-05-20 05:06:20,2,0,0,0,0,0,8126
2025-05-20 05:06:30,2,0,0,0,0,0,8126
2025-05-20 05:06:40,2,0,0,0,0,0,8126
2025-05-20 05:06:50,2,0,0,0,0,0,8126
2025-05-20 05:07:00,2,0,0,0,0,0,8126
2025-05-20 05:07:10,2,0,0,0,0,0,8126
2025-05-20 05:07:20,2,0,0,0,0,0,8126
2025-05-20 05:07:30,2,0,0,0,0,0,8126
2025-05-20 05:07:40,2,0,0,0,0,0,8126
2025-05-20 05:07:50,2,0,0,0,0,0,8126
2025-05-20 05:08:00,2,0,0,0,0,0,8126
2025-05-20 05:08:10,2,0,0,0,0,0,8126
2025-05-20 05:08:20,2,0,0,0,0,0,8126
2025-05-20 05:08:30,2,0,0,0,0,0,8126
2025-05-20 05:08:40,2,0,0,0,0,0,8126
2025-05-20 05:08:50,2,0,0,0,0,0,8126
2025-05-20 05:09:00,2,0,0,0,0,0,1303
2025-05-20 05:09:10,2,0,0,0,0,0,1303
2025-05-20 05:09:20,2,0,0,0,0,0,1303
2025-05-20 05:09:30,2,0,0,0,0,0,1303
2025-05-20 05:09:40,2,0,0,0,0,0,1303
2025-05-20 05:09:50,2,0,0,0,0,0,1303
2025-05-20 05:10:00,2,0,0,0,0,0,1303
2025-05-20 05:10:10,2,0,0,0,0,0,1303
2025-05-20 05:10:20,2,0,0,0,0,0,1303
2025-05-20 05:10:30,2,0,0,0,0,0,1303
2025-05-20 05:10:40,2,0,0,0,0,0,1303
2025-05-20 05:10:50,2,0,0,0,0,0,1303
2025-05-20 05:11:00,2,0,0,0,0,0,1303
2025-05-20 05:11:10,2,0,0,0,0,0,1303
2025-05-20 05:11:20,1,0,0,0,0,0,49755
2025-05-20 05:11:30,1,0,0,0,0,0,49755
2025-05-20 05:11:40,2,0,0,0,0,0,8006
2025-05-20 05:11:50,2,0,0,0,0,0,8006
2025-05-20 05:12:00,1,0,0,0,0,0,5313
2025-05-20 05:12:10,1,0,0,0,0,0,5313
2025-05-20 05:12:20,1,0,0,0,0,0,5313
2025-05-20 05:12:30,1,0,0,0,0,0,5313
2025-05-20 05:12:40,1,0,0,0,0,0,5313
2025-05-20 05:12:50,1,0,0,0,0,0,5313
2025-05-20 05:13:00,2,0,0,0,0,0,967
2025-05-20 05:13:10,2,0,0,0,0,0,967
2025-05-20 05:13:20,2,0,0,0,0,0,967
2025-05-20 05:13:30,2,0,0,0,0,0,967
2025-05-20 05:13:40,2,0,0,0,0,0,967
2025-05-20 05:13:50,2,0,0,0,0,0,967
2025-05-20 05:14:00,2,0,0,0,0,0,967
2025-05-20 05:14:10,2,0,0,0,0,0,967
2025-05-20 05:14:20,2,0,0,0,0,0,967
2025-05-20 05:14:30,2,0,0,0,0,0,967
2025-05-20 05:14:40,2,0,0,0,0,0,967
2025-05-20 05:14:50,2,0,0,0,0,0,967
2025-05-20 05:15:00,2,0,0,0,0,0,967
2025-05-20 05:15:10,2,0,0,0,0,0,967
2025-05-20 05:15:20,2,0,0,0,0,0,967
2025-05-20 05:15:30,1,0,0,0,0,0,19939
2025-05-20 05:15:40,1,0,0,0,0,0,19939
2025-05-20 05:15:50,1,0,0,0,0,0,19939
2025-05-20 05:16:00,1,0,0,0,0,0,19939
2025-05-20 05:16:10,2,0,0,0,0,0,7786
2025-05-20 05:16:20,2,0,0,0,0,0,7786
2025-05-20 05:16:30,2,0,0,0,0,0,7786
2025-05-20 05:16:40,2,0,0,0,0,0,7786
2025-05-20 05:16:50,2,0,0,0,0,0,7786
2025-05-20 05:17:00,2,0,0,0,0,0,7786
2025-05-20 05:17:10,2,0,0,0,0,0,7786
2025-05-20 05:17:20,2,0,0,0,0,0,7786
2025-05-20 05:17:30,2,0,0,0,0,0,7786
2025-05-20 05:17:40,2,0,0,0,0,0,7786
2025-05-20 05:17:50,2,0,0,0,0,0,7786
2025-05-20 05:18:00,1,0,0,0,0,0,50607
2025-05-20 05:18:10,1,0,0,0,0,0,50607
2025-05-20 05:18:20,1,0,0,0,0,0,50607
2025-05-20 05:18:30,1,0,0,0,0,0,50607
2025-05-20 05:18:40,2,0,0,0,0,0,15380
2025-05-20 05:18:50,2,0,0,0,0,0,15380
2025-05-20 05:19:00,2,0,0,0,0,0,15380
2025-05-20 05:19:10,2,0,0,0,0,0,15380
2025-05-20 05:19:20,2,0,0,0,0,0,15380
2025-05-20 05:19:30,2,0,0,0,0,0,15380
2025-05-20 05:19:40,2,0,0,0,0,0,15380
2025-05-20 05:19:50,2,0,0,0,0,0,15380
2025-05-20 05:20:00,2,0,0,0,0,0,15380
2025-05-20 05:20:10,2,0,0,0,0,0,15380
2025-05-20 05:20:20,2,0,0,0,0,0,15380
2025-05-20 05:20:30,2,0,0,0,0,0,15380
2025-05-20 05:20:40,2,0,0,0,0,0,20994
2025-05-20 05:20:50,1,0,0,0,0,0,3573
2025-05-20 05:21:00,1,0,0,0,0,0,3573
2025-05-20 05:21:10,2,0,0,0,0,0,2290
2025-05-20 05:21:20,2,0,0,0,0,0,2290
2025-05-20 05:21:30,2,0,0,0,0,0,2290
2025-05-20 05:21:40,2,0,0,0,0,0,2290
2025-05-20 05:21:50,2,0,0,0,0,0,2290
2025-05-20 05:22:00,2,0,0,0,0,0,2290
2025-05-20 05:22:10,2,0,0,0,0,0,2290
2025-05-20 05:22:20,2,0,0,0,0,0,2290
2025-05-20 05:22:30,2,0,0,0,0,0,2290
2025-05-20 05:22:40,2,0,0,0,0,0,2290
2025-05-20 05:22:50,2,0,0,0,0,0,2290
2025-05-20 05:23:00,2,0,0,0,0,0,2290
2025-05-20 05:23:10,2,0,0,0,0,0,2290
2025-05-20 05:23:20,2,0,0,0,0,0,2290
2025-05-20 05:23:30,2,0,0,0,0,0,2290
2025-05-20 05:23:40,2,0,0,0,0,0,2290
2025-05-20 05:23:50,2,0,0,0,0,0,2290
2025-05-20 05:24:00,2,0,0,0,0,0,2290
2025-05-20 05:24:10,2,0,0,0,0,0,2290
2025-05-20 05:24:20,2,0,0,0,0,0,2290
2025-05-20 05:24:30,2,0,0,0,0,0,2290
2025-05-20 05:24:40,2,0,0,0,0,0,2290
2025-05-20 05:24:50,2,0,0,0,0,0,2290
2025-05-20 05:25:00,2,0,0,0,0,0,2290
2025-05-20 05:25:10,2,0,0,0,0,0,2290
2025-05-20 05:25:20,2,0,0,0,0,0,2290
2025-05-20 05:25:30,2,0,0,0,0,0,2290
2025-05-20 05:25:40,2,0,0,0,0,0,2290
2025-05-20 05:25:50,2,0,0,0,0,0,2290
2025-05-20 05:26:00,2,0,0,0,0,0,2290
2025-05-20 05:26:10,2,0,0,0,0,0,2290
2025-05-20 05:26:20,2,0,0,0,0,0,2290
2025-05-20 05:26:30,2,0,0,0,0,0,2290
2025-05-20 05:26:40,2,0,0,0,0,0,2290
2025-05-20 05:26:50,2,0,0,0,0,0,2290
2025-05-20 05:27:00,2,0,0,0,0,0,2290
2025-05-20 05:27:10,2,0,0,0,0,0,2290
2025-05-20 05:27:20,2,0,0,0,0,0,2290
2025-05-20 05:27:30,2,0,0,0,0,0,2290
2025-05-20 05:27:40,2,0,0,0,0,0,2290
2025-05-20 05:27:50,2,0,0,0,0,0,2290
2025-05-20 05:28:00,2,0,0,0,0,0,2290
2025-05-20 05:28:10,2,0,0,0,0,0,2290
2025-05-20 05:28:20,2,0,0,0,0,0,2290
2025-05-20 05:28:30,2,0,0,0,0,0,2096
2025-05-20 05:28:40,2,0,0,0,0,0,2096
2025-05-20 05:28:50,2,0,0,0,0,0,2096
2025-05-20 05:29:00,2,0,0,0,0,0,2096
2025-05-20 05:29:10,2,0,0,0,0,0,2096
2025-05-20 05:29:20,2,0,0,0,0,0,2096
2025-05-20 05:29:30,2,0,0,0,0,0,2096
2025-05-20 05:29:40,2,0,0,0,0,0,2096
2025-05-20 05:29:50,2,0,0,0,0,0,2096
2025-05-20 05:30:00,2,0,0,0,0,0,2096
2025-05-20 05:30:10,2,0,0,0,0,0,2096
2025-05-20 05:30:20,2,0,0,0,0,0,2096
2025-05-20 05:30:30,2,0,0,0,0,0,2096
2025-05-20 05:30:40,2,0,0,0,0,0,2096
2025-05-20 05:30:50,1,0,0,0,0,0,68959
2025-05-20 05:31:00,2,0,0,0,0,0,2438
2025-05-20 05:31:10,2,0,0,0,0,0,2438
2025-05-20 05:31:20,2,0,0,0,0,0,2438
2025-05-20 05:31:30,2,0,0,0,0,0,2438
2025-05-20 05:31:40,2,0,0,0,0,0,2438
2025-05-20 05:31:50,2,0,0,0,0,0,2438
2025-05-20 05:32:00,2,0,0,0,0,0,2438
2025-05-20 05:32:10,2,0,0,0,0,0,2438
2025-05-20 05:32:20,2,0,0,0,0,0,2438
2025-05-20 05:32:30,2,0,0,0,0,0,2438
2025-05-20 05:32:40,2,0,0,0,0,0,2438
2025-05-20 05:32:50,2,0,0,0,0,0,2438
2025-05-20 05:33:00,2,0,0,0,0,0,2438
2025-05-20 05:33:10,2,0,0,0,0,0,2438
2025-05-20 05:33:20,2,0,0,0,0,0,2438
2025-05-20 05:33:30,2,0,0,0,0,0,2438
2025-05-20 05:33:40,2,0,0,0,0,0,2438
2025-05-20 05:33:50,2,0,0,0,0,0,2438
2025-05-20 05:34:00,2,0,0,0,0,0,2438
2025-05-20 05:34:10,2,0,0,0,0,0,2438
2025-05-20 05:34:20,2,0,0,0,0,0,2438
2025-05-20 05:34:30,2,0,0,0,0,0,2438
2025-05-20 05:34:40,2,0,0,0,0,0,2438
2025-05-20 05:34:50,2,0,0,0,0,0,2438
2025-05-20 05:35:00,2,0,0,0,0,0,2438
2025-05-20 05:35:10,2,0,0,0,0,0,2438
2025-05-20 05:35:20,1,0,0,0,0,0,43767
2025-05-20 05:35:30,1,0,0,0,0,0,43767
2025-05-20 05:35:40,2,0,0,0,0,0,9184
2025-05-20 05:35:50,2,0,0,0,0,0,9184
2025-05-20 05:36:00,2,0,0,0,0,0,9184
2025-05-20 05:36:10,2,0,0,0,0,0,9184
2025-05-20 05:36:20,2,0,0,0,0,0,9184
2025-05-20 05:36:30,2,0,0,0,0,0,9184
2025-05-20 05:36:40,2,0,0,0,0,0,9184
2025-05-20 05:36:50,2,0,0,0,0,0,9184
2025-05-20 05:37:00,2,0,0,0,0,0,9184
2025-05-20 05:37:10,2,0,0,0,0,0,9184
2025-05-20 05:37:20,2,0,0,0,0,0,9184
2025-05-20 05:37:30,2,0,0,0,0,0,9184
2025-05-20 05:37:40,2,0,0,0,0,0,9184
2025-05-20 05:37:50,2,0,0,0,0,0,9184
2025-05-20 05:38:00,2,0,0,0,0,0,9184
2025-05-20 05:38:10,2,0,0,0,0,0,9184
2025-05-20 05:38:20,2,0,0,0,0,0,9184
2025-05-20 05:38:30,2,0,0,0,0,0,9184
2025-05-20 05:38:40,2,0,0,0,0,0,9184
2025-05-20 05:38:50,2,0,0,0,0,0,9184
2025-05-20 05:39:00,2,0,0,0,0,0,9184
2025-05-20 05:39:10,2,0,0,0,0,0,9184
2025-05-20 05:39:20,2,0,0,0,0,0,9184
2025-05-20 05:39:30,2,0,0,0,0,0,9184
2025-05-20 05:39:40,2,0,0,0,0,0,9184
2025-05-20 05:39:50,2,0,0,0,0,0,9184
2025-05-20 05:40:00,2,0,0,0,0,0,9184
2025-05-20 05:40:10,2,0,0,0,0,0,9184
2025-05-20 05:40:20,2,0,0,0,0,0,9184
2025-05-20 05:40:30,2,0,0,0,0,0,9184
2025-05-20 05:40:40,2,0,0,0,0,0,7226
2025-05-20 05:40:50,2,0,0,0,0,0,7226
2025-05-20 05:41:00,2,0,0,0,0,0,7226
2025-05-20 05:41:10,2,0,0,0,0,0,7226
2025-05-20 05:41:20,2,0,0,0,0,0,7226
2025-05-20 05:41:30,2,0,0,0,0,0,7226
2025-05-20 05:41:40,2,0,0,0,0,0,7226
2025-05-20 05:41:50,2,0,0,0,0,0,7226
2025-05-20 05:42:00,2,0,0,0,0,0,7226
2025-05-20 05:42:10,2,0,0,0,0,0,7226
2025-05-20 05:42:20,2,0,0,0,0,0,7226
2025-05-20 05:42:30,2,0,0,0,0,0,7226
2025-05-20 05:42:40,2,0,0,0,0,0,7226
2025-05-20 05:42:50,2,0,0,0,0,0,7226
2025-05-20 05:43:00,2,0,0,0,0,0,7226
2025-05-20 05:43:10,2,0,0,0,0,0,7226
2025-05-20 05:43:20,2,0,0,0,0,0,7226
2025-05-20 05:43:30,2,0,0,0,0,0,7226
2025-05-20 05:43:40,2,0,0,0,0,0,7226
2025-05-20 05:43:50,2,0,0,0,0,0,7226
2025-05-20 05:44:00,2,0,0,0,0,0,7226
2025-05-20 05:44:10,2,0,0,0,0,0,7226
2025-05-20 05:44:20,2,0,0,0,0,0,7226
2025-05-20 05:44:30,2,0,0,0,0,0,7226
2025-05-20 05:44:40,2,0,0,0,0,0,7226
2025-05-20 05:44:50,2,0,0,0,0,0,7226
2025-05-20 05:45:00,2,0,0,0,0,0,7226
2025-05-20 05:45:10,2,0,0,0,0,0,7226
2025-05-20 05:45:20,2,0,0,0,0,0,7226
2025-05-20 05:45:30,2,0,0,0,0,0,7226
2025-05-20 05:45:40,2,0,0,0,0,0,7226
2025-05-20 05:45:50,2,0,0,0,0,0,7226
2025-05-20 05:46:00,1,0,0,0,0,0,13482
2025-05-20 05:46:10,2,0,0,0,0,0,18071
2025-05-20 05:46:20,2,0,0,0,0,0,18071
2025-05-20 05:46:30,2,0,0,0,0,0,18071
2025-05-20 05:46:40,2,0,0,0,0,0,18071
2025-05-20 05:46:50,2,0,0,0,0,0,18071
2025-05-20 05:47:00,2,0,0,0,0,0,18071
2025-05-20 05:47:10,2,0,0,0,0,0,18071
2025-05-20 05:47:20,2,0,0,0,0,0,18071
2025-05-20 05:47:30,2,0,0,0,0,0,18071
2025-05-20 05:47:40,2,0,0,0,0,0,18071
2025-05-20 05:47:50,2,0,0,0,0,0,18071
2025-05-20 05:48:00,2,0,0,0,0,0,18071
2025-05-20 05:48:10,2,0,0,0,0,0,18071
2025-05-20 05:48:20,2,0,0,0,0,0,18071
2025-05-20 05:48:30,2,0,0,0,0,0,18071
2025-05-20 05:48:40,2,0,0,0,0,0,18071
2025-05-20 05:48:50,2,0,0,0,0,0,18071
2025-05-20 05:49:00,2,0,0,0,0,0,18071
2025-05-20 05:49:10,2,0,0,0,0,0,18071
2025-05-20 05:49:20,2,0,0,0,0,0,18071
2025-05-20 05:49:30,2,0,0,0,0,0,18071
2025-05-20 05:49:40,2,0,0,0,0,0,18071
2025-05-20 05:49:50,2,0,0,0,0,0,18071
2025-05-20 05:50:00,2,0,0,0,0,0,18071
2025-05-20 05:50:10,2,0,0,0,0,0,18071
2025-05-20 05:50:20,2,0,0,0,0,0,18071
2025-05-20 05:50:30,2,0,0,0,0,0,18071
2025-05-20 05:50:40,2,0,0,0,0,0,18071
2025-05-20 05:50:50,2,0,0,0,0,0,18071
2025-05-20 05:51:00,2,0,0,0,0,0,18071
2025-05-20 05:51:10,2,0,0,0,0,0,18071
2025-05-20 05:51:20,1,0,0,0,0,0,4241
2025-05-20 05:51:30,1,0,0,0,0,0,4241
2025-05-20 05:51:40,1,0,0,0,0,0,4241
2025-05-20 05:51:50,2,0,0,0,0,0,3212
2025-05-20 05:52:00,2,0,0,0,0,0,3212
2025-05-20 05:52:10,2,0,0,0,0,0,3212
2025-05-20 05:52:20,2,0,0,0,0,0,3212
2025-05-20 05:52:30,2,0,0,0,0,0,3212
2025-05-20 05:52:40,2,0,0,0,0,0,3212
2025-05-20 05:52:50,2,0,0,0,0,0,3212
2025-05-20 05:53:00,2,0,0,0,0,0,3212
2025-05-20 05:53:10,2,0,0,0,0,0,3212
2025-05-20 05:53:20,2,0,0,0,0,0,3212
2025-05-20 05:53:30,2,0,0,0,0,0,3212
2025-05-20 05:53:40,1,0,0,0,0,0,125327
2025-05-20 05:53:50,1,0,0,0,0,0,125327
2025-05-20 05:54:00,1,0,0,0,0,0,125327
2025-05-20 05:54:10,1,0,0,0,0,0,125327
2025-05-20 05:54:20,1,0,0,0,0,0,125327
2025-05-20 05:54:30,1,0,0,0,0,0,125327
2025-05-20 05:54:40,1,0,0,0,0,0,125327
2025-05-20 05:54:50,1,0,0,0,0,0,125327
2025-05-20 05:55:00,1,0,0,0,0,0,125327
2025-05-20 05:55:10,2,0,0,0,0,0,512
2025-05-20 05:55:20,2,0,0,0,0,0,512
2025-05-20 05:55:30,2,0,0,0,0,0,512
2025-05-20 05:55:40,2,0,0,0,0,0,512
2025-05-20 05:55:50,1,0,0,0,0,0,17779
2025-05-20 05:56:00,1,0,0,0,0,0,17779
2025-05-20 05:56:10,1,0,0,0,0,0,17779
2025-05-20 05:56:20,2,0,0,0,0,0,9331
2025-05-20 05:56:30,2,0,0,0,0,0,9331
2025-05-20 05:56:40,2,0,0,0,0,0,9331
2025-05-20 05:56:50,2,0,0,0,0,0,9331
2025-05-20 05:57:00,2,0,0,0,0,0,9331
2025-05-20 05:57:10,2,0,0,0,0,0,9331
2025-05-20 05:57:20,2,0,0,0,0,0,9331
2025-05-20 05:57:30,2,0,0,0,0,0,9331
2025-05-20 05:57:40,2,0,0,0,0,0,9331
2025-05-20 05:57:50,2,0,0,0,0,0,9331
2025-05-20 05:58:00,2,0,0,0,0,0,9331
2025-05-20 05:58:10,2,0,0,0,0,0,9331
2025-05-20 05:58:20,2,0,0,0,0,0,9331
2025-05-20 05:58:30,2,0,0,0,0,0,9331
2025-05-20 05:58:40,2,0,0,0,0,0,9331
2025-05-20 05:58:50,2,0,0,0,0,0,9331
2025-05-20 05:59:00,2,0,0,0,0,0,9331
2025-05-20 05:59:10,2,0,0,0,0,0,9331
2025-05-20 05:59:20,2,0,0,0,0,0,9331
2025-05-20 05:59:30,2,0,0,0,0,0,9331
2025-05-20 05:59:40,2,0,0,0,0,0,9331
2025-05-20 05:59:50,2,0,0,0,0,0,9331
2025-05-20 06:00:00,2,0,0,0,0,0,9331
2025-05-20 06:00:10,2,0,0,0,0,0,9331
2025-05-20 06:00:20,2,0,0,0,0,0,9331
2025-05-20 06:00:30,1,0,0,0,0,0,4733
2025-05-20 06:00:40,1,0,0,0,0,0,4733
2025-05-20 06:00:50,2,0,0,0,0,0,57674
2025-05-20 06:01:00,2,0,0,0,0,0,57674
2025-05-20 06:01:10,2,0,0,0,0,0,57674
2025-05-20 06:01:20,2,0,0,0,0,0,57674
2025-05-20 06:01:30,2,0,0,0,0,0,57674
2025-05-20 06:01:40,2,0,0,0,0,0,57674
2025-05-20 06:01:50,2,0,0,0,0,0,57674
2025-05-20 06:02:00,2,0,0,0,0,0,57674
2025-05-20 06:02:10,2,0,0,0,0,0,57674
2025-05-20 06:02:20,2,0,0,0,0,0,57674
2025-05-20 06:02:30,1,0,0,0,0,0,25907
2025-05-20 06:02:40,1,0,0,0,0,0,25907
2025-05-20 06:02:50,1,0,0,0,0,0,25907
2025-05-20 06:03:00,1,0,0,0,0,0,25907
2025-05-20 06:03:10,1,0,0,0,0,0,25907
2025-05-20 06:03:20,1,0,0,0,0,0,25907
2025-05-20 06:03:30,1,0,0,0,0,0,25907
2025-05-20 06:03:40,1,0,0,0,0,0,25907
2025-05-20 06:03:50,1,0,0,0,0,0,25907
2025-05-20 06:04:00,2,0,0,0,0,0,1298
2025-05-20 06:04:10,2,0,0,0,0,0,1298
2025-05-20 06:04:20,2,0,0,0,0,0,1298
2025-05-20 06:04:30,2,0,0,0,0,0,1298
2025-05-20 06:04:40,2,0,0,0,0,0,1298
2025-05-20 06:04:50,2,0,0,0,0,0,1298
2025-05-20 06:05:00,2,0,0,0,0,0,1298
2025-05-20 06:05:10,2,0,0,0,0,0,1298
2025-05-20 06:05:20,2,0,0,0,0,0,1298
2025-05-20 06:05:30,2,0,0,0,0,0,1298
2025-05-20 06:05:40,2,0,0,0,0,0,1298
2025-05-20 06:05:50,2,0,0,0,0,0,1298
2025-05-20 06:06:00,2,0,0,0,0,0,1298
2025-05-20 06:06:10,2,0,0,0,0,0,1298
2025-05-20 06:06:20,2,0,0,0,0,0,1298
2025-05-20 06:06:30,2,0,0,0,0,0,1298
2025-05-20 06:06:40,2,0,0,0,0,0,1298
2025-05-20 06:06:50,2,0,0,0,0,0,1298
2025-05-20 06:07:00,1,0,0,0,0,0,63014
2025-05-20 06:07:10,1,0,0,0,0,0,63014
2025-05-20 06:07:20,1,0,0,0,0,0,63014
2025-05-20 06:07:30,1,0,0,0,0,0,63014
2025-05-20 06:07:40,1,0,0,0,0,0,63014
2025-05-20 06:07:50,1,0,0,0,0,0,63014
2025-05-20 06:08:00,1,0,0,0,0,0,63014
2025-05-20 06:08:10,1,0,0,0,0,0,63014
2025-05-20 06:08:20,2,0,0,0,0,0,454
2025-05-20 06:08:30,2,0,0,0,0,0,454
2025-05-20 06:08:40,2,0,0,0,0,0,454
2025-05-20 06:08:50,2,0,0,0,0,0,454
2025-05-20 06:09:00,2,0,0,0,0,0,454
2025-05-20 06:09:10,2,0,0,0,0,0,454
2025-05-20 06:09:20,2,0,0,0,0,0,454
2025-05-20 06:09:30,2,0,0,0,0,0,454
2025-05-20 06:09:40,2,0,0,0,0,0,454
2025-05-20 06:09:50,2,0,0,0,0,0,454
2025-05-20 06:10:00,2,0,0,0,0,0,454
2025-05-20 06:10:10,2,0,0,0,0,0,454
2025-05-20 06:10:20,2,0,0,0,0,0,454
2025-05-20 06:10:30,2,0,0,0,0,0,454
2025-05-20 06:10:40,2,0,0,0,0,0,454
2025-05-20 06:10:50,2,0,0,0,0,0,454
2025-05-20 06:11:00,2,0,0,0,0,0,454
2025-05-20 06:11:10,2,0,0,0,0,0,454
2025-05-20 06:11:20,2,0,0,0,0,0,454
2025-05-20 06:11:30,2,0,0,0,0,0,454
2025-05-20 06:11:40,2,0,0,0,0,0,454
2025-05-20 06:11:50,2,0,0,0,0,0,454
2025-05-20 06:12:00,2,0,0,0,0,0,454
2025-05-20 06:12:10,2,0,0,0,0,0,454
2025-05-20 06:12:20,2,0,0,0,0,0,454
2025-05-20 06:12:30,2,0,0,0,0,0,454
2025-05-20 06:12:40,2,0,0,0,0,0,454
2025-05-20 06:12:50,2,0,0,0,0,0,454
2025-05-20 06:13:00,2,0,0,0,0,0,454
2025-05-20 06:13:10,2,0,0,0,0,0,454
2025-05-20 06:13:20,2,0,0,0,0,0,454
2025-05-20 06:13:30,2,0,0,0,0,0,454
2025-05-20 06:13:40,2,0,0,0,0,0,454
2025-05-20 06:13:50,2,0,0,0,0,0,454
2025-05-20 06:14:00,2,0,0,0,0,0,454
2025-05-20 06:14:10,2,0,0,0,0,0,454
2025-05-20 06:14:20,2,0,0,0,0,0,454
2025-05-20 06:14:30,2,0,0,0,0,0,454
2025-05-20 06:14:40,2,0,0,0,0,0,454
2025-05-20 06:14:50,2,0,0,0,0,0,454
2025-05-20 06:15:00,2,0,0,0,0,0,454
2025-05-20 06:15:10,2,0,0,0,0,0,454
2025-05-20 06:15:20,2,0,0,0,0,0,454
2025-05-20 06:15:30,2,0,0,0,0,0,454
2025-05-20 06:15:40,2,0,0,0,0,0,454
2025-05-20 06:15:50,2,0,0,0,0,0,454
2025-05-20 06:16:00,2,0,0,0,0,0,454
2025-05-20 06:16:10,2,0,0,0,0,0,4155
2025-05-20 06:16:20,2,0,0,0,0,0,4155
2025-05-20 06:16:30,2,0,0,0,0,0,4155
2025-05-20 06:16:40,2,0,0,0,0,0,4155
2025-05-20 06:16:50,2,0,0,0,0,0,4155
2025-05-20 06:17:00,2,0,0,0,0,0,4155
2025-05-20 06:17:10,2,0,0,0,0,0,4155
2025-05-20 06:17:20,2,0,0,0,0,0,4155
2025-05-20 06:17:30,2,0,0,0,0,0,4155
2025-05-20 06:17:40,2,0,0,0,0,0,4155
2025-05-20 06:17:50,2,0,0,0,0,0,4155
2025-05-20 06:18:00,2,0,0,0,0,0,4155
2025-05-20 06:18:10,2,0,0,0,0,0,4155
2025-05-20 06:18:20,2,0,0,0,0,0,4155
2025-05-20 06:18:30,2,0,0,0,0,0,4155
2025-05-20 06:18:40,2,0,0,0,0,0,4155
2025-05-20 06:18:50,2,0,0,0,0,0,4155
2025-05-20 06:19:00,2,0,0,0,0,0,4155
2025-05-20 06:19:10,2,0,0,0,0,0,4155
2025-05-20 06:19:20,2,0,0,0,0,0,4155
2025-05-20 06:19:30,2,0,0,0,0,0,4155
2025-05-20 06:19:40,2,0,0,0,0,0,4155
2025-05-20 06:19:50,2,0,0,0,0,0,4155
2025-05-20 06:20:00,2,0,0,0,0,0,4155
2025-05-20 06:20:10,2,0,0,0,0,0,4155
2025-05-20 06:20:20,2,0,0,0,0,0,4155
2025-05-20 06:20:30,2,0,0,0,0,0,4155
2025-05-20 06:20:40,2,0,0,0,0,0,4155
2025-05-20 06:20:50,2,0,0,0,0,0,4155
2025-05-20 06:21:00,2,0,0,0,0,0,4155
2025-05-20 06:21:10,2,0,0,0,0,0,4155
2025-05-20 06:21:20,2,0,0,0,0,0,4155
2025-05-20 06:21:30,2,0,0,0,0,0,4155
2025-05-20 06:21:40,2,0,0,0,0,0,4155
2025-05-20 06:21:50,2,0,0,0,0,0,4155
2025-05-20 06:22:00,2,0,0,0,0,0,4155
2025-05-20 06:22:10,2,0,0,0,0,0,4155
2025-05-20 06:22:20,1,0,0,0,0,0,42456
2025-05-20 06:22:30,1,0,0,0,0,0,42456
2025-05-20 06:22:40,1,0,0,0,0,0,42456
2025-05-20 06:22:50,1,0,0,0,0,0,42456
2025-05-20 06:23:00,1,0,0,0,0,0,42456
2025-05-20 06:23:10,1,0,0,0,0,0,42456
2025-05-20 06:23:20,1,0,0,0,0,0,42456
2025-05-20 06:23:30,1,0,0,0,0,0,42456
2025-05-20 06:23:40,1,0,0,0,0,0,42456
2025-05-20 06:23:50,1,0,0,0,0,0,42456
2025-05-20 06:24:00,2,0,0,0,0,0,1733
2025-05-20 06:24:10,2,0,0,0,0,0,1733
2025-05-20 06:24:20,2,0,0,0,0,0,1733
2025-05-20 06:24:30,2,0,0,0,0,0,1733
2025-05-20 06:24:40,2,0,0,0,0,0,1733
2025-05-20 06:24:50,2,0,0,0,0,0,1733
2025-05-20 06:25:00,2,0,0,0,0,0,1733
2025-05-20 06:25:10,2,0,0,0,0,0,1733
2025-05-20 06:25:20,2,0,0,0,0,0,1733
2025-05-20 06:25:30,2,0,0,0,0,0,1733
2025-05-20 06:25:40,2,0,0,0,0,0,1733
2025-05-20 06:25:50,2,0,0,0,0,0,1733
