timestamp,radar_v3_state,radar_v3_heart_detection,radar_v3_heart,radar_v3_breath,radar_v3_sp02,radar_v3_drop,radar_v3_radar_rssi
2025-05-19 14:05:20,0,0,0,0,0,0,291
2025-05-19 14:05:30,0,0,0,0,0,0,291
2025-05-19 14:05:40,0,0,0,0,0,0,291
2025-05-19 14:05:50,0,0,0,0,0,0,46
2025-05-19 14:06:00,0,0,0,0,0,0,46
2025-05-19 14:06:10,0,0,0,0,0,0,46
2025-05-19 14:06:20,0,0,0,0,0,0,244
2025-05-19 14:06:30,0,0,0,0,0,0,244
2025-05-19 14:06:40,0,0,0,0,0,0,244
2025-05-19 14:06:50,0,0,0,0,0,0,244
2025-05-19 14:07:00,0,0,0,0,0,0,244
2025-05-19 14:07:10,0,0,0,0,0,0,244
2025-05-19 14:07:20,0,0,0,0,0,0,244
2025-05-19 14:07:30,0,0,0,0,0,0,244
2025-05-19 14:07:40,0,0,0,0,0,0,132
2025-05-19 14:07:50,0,0,0,0,0,0,132
2025-05-19 14:08:00,0,0,0,0,0,0,132
2025-05-19 14:08:10,0,0,0,0,0,0,132
2025-05-19 14:08:20,0,0,0,0,0,0,132
2025-05-19 14:08:30,0,0,0,0,0,0,132
2025-05-19 14:08:40,0,0,0,0,0,0,132
2025-05-19 14:08:50,0,0,0,0,0,0,132
2025-05-19 14:09:00,0,0,0,0,0,0,132
2025-05-19 14:09:10,0,0,0,0,0,0,52
2025-05-19 14:09:20,0,0,0,0,0,0,52
2025-05-19 14:09:30,0,0,0,0,0,0,52
2025-05-19 14:09:40,0,0,0,0,0,0,52
2025-05-19 14:09:50,0,0,0,0,0,0,52
2025-05-19 14:10:00,0,0,0,0,0,0,52
2025-05-19 14:10:10,0,0,0,0,0,0,52
2025-05-19 14:10:20,0,0,0,0,0,0,15
2025-05-19 14:10:30,0,0,0,0,0,0,15
2025-05-19 14:10:40,0,0,0,0,0,0,179
2025-05-19 14:10:50,0,0,0,0,0,0,179
2025-05-19 14:11:00,0,0,0,0,0,0,179
2025-05-19 14:11:10,0,0,0,0,0,0,165
2025-05-19 14:11:20,0,0,0,0,0,0,165
2025-05-19 14:11:30,0,0,0,0,0,0,165
2025-05-19 14:11:40,0,0,0,0,0,0,165
2025-05-19 14:11:50,0,0,0,0,0,0,165
2025-05-19 14:12:00,0,0,0,0,0,0,165
2025-05-19 14:12:10,0,0,0,0,0,0,145
2025-05-19 14:12:20,0,0,0,0,0,0,145
2025-05-19 14:12:30,0,0,0,0,0,0,145
2025-05-19 14:12:40,0,0,0,0,0,0,145
2025-05-19 14:12:50,0,0,0,0,0,0,145
2025-05-19 14:13:00,0,0,0,0,0,0,145
2025-05-19 14:13:10,0,0,0,0,0,0,145
2025-05-19 14:13:20,0,0,0,0,0,0,145
2025-05-19 14:13:30,0,0,0,0,0,0,145
2025-05-19 14:13:40,0,0,0,0,0,0,347
2025-05-19 14:13:50,0,0,0,0,0,0,347
2025-05-19 14:14:00,0,0,0,0,0,0,347
2025-05-19 14:14:10,0,0,0,0,0,0,347
2025-05-19 14:14:20,0,0,0,0,0,0,347
2025-05-19 14:14:30,0,0,0,0,0,0,347
2025-05-19 14:14:40,0,0,0,0,0,0,347
2025-05-19 14:14:50,0,0,0,0,0,0,347
2025-05-19 14:15:00,0,0,0,0,0,0,347
2025-05-19 14:15:10,0,0,0,0,0,0,347
2025-05-19 14:15:20,0,0,0,0,0,0,1132
2025-05-19 14:15:30,0,0,0,0,0,0,1132
2025-05-19 14:15:40,0,0,0,0,0,0,1132
2025-05-19 14:15:50,0,0,0,0,0,0,770
2025-05-19 14:16:00,0,0,0,0,0,0,770
2025-05-19 14:16:10,0,0,0,0,0,0,770
2025-05-19 14:16:20,0,0,0,0,0,0,147
2025-05-19 14:16:30,0,0,0,0,0,0,147
2025-05-19 14:16:40,0,0,0,0,0,0,147
2025-05-19 14:16:50,0,0,0,0,0,0,147
2025-05-19 14:17:00,0,0,0,0,0,0,147
2025-05-19 14:17:10,0,0,0,0,0,0,147
2025-05-19 14:17:20,0,0,0,0,0,0,3
2025-05-19 14:17:30,0,0,0,0,0,0,3
2025-05-19 14:17:40,0,0,0,0,0,0,3
2025-05-19 14:17:50,0,0,0,0,0,0,3
2025-05-19 14:18:00,0,0,0,0,0,0,3
2025-05-19 14:18:10,0,0,0,0,0,0,3
2025-05-19 14:18:20,0,0,0,0,0,0,3
2025-05-19 14:18:30,0,0,0,0,0,0,3
2025-05-19 14:18:40,0,0,0,0,0,0,60
2025-05-19 14:18:50,0,0,0,0,0,0,60
2025-05-19 14:19:00,0,0,0,0,0,0,60
2025-05-19 14:19:10,0,0,0,0,0,0,60
2025-05-19 14:19:20,0,0,0,0,0,0,60
2025-05-19 14:19:30,0,0,0,0,0,0,60
2025-05-19 14:19:40,0,0,0,0,0,0,60
2025-05-19 14:19:50,0,0,0,0,0,0,60
2025-05-19 14:20:00,0,0,0,0,0,0,543
2025-05-19 14:20:10,0,0,0,0,0,0,543
2025-05-19 14:20:20,0,0,0,0,0,0,543
2025-05-19 14:20:30,0,0,0,0,0,0,543
2025-05-19 14:20:40,0,0,0,0,0,0,233
2025-05-19 14:20:50,0,0,0,0,0,0,233
2025-05-19 14:21:00,0,0,0,0,0,0,233
2025-05-19 14:21:10,0,0,0,0,0,0,19
2025-05-19 14:21:20,0,0,0,0,0,0,19
2025-05-19 14:21:30,0,0,0,0,0,0,19
2025-05-19 14:21:40,0,0,0,0,0,0,120
2025-05-19 14:21:50,0,0,0,0,0,0,120
2025-05-19 14:22:00,0,0,0,0,0,0,120
2025-05-19 14:22:10,0,0,0,0,0,0,120
2025-05-19 14:22:20,0,0,0,0,0,0,120
2025-05-19 14:22:30,0,0,0,0,0,0,120
2025-05-19 14:22:40,0,0,0,0,0,0,120
2025-05-19 14:22:50,0,0,0,0,0,0,120
2025-05-19 14:23:00,0,0,0,0,0,0,125
2025-05-19 14:23:10,0,0,0,0,0,0,125
2025-05-19 14:23:20,0,0,0,0,0,0,125
2025-05-19 14:23:30,0,0,0,0,0,0,125
2025-05-19 14:23:40,0,0,0,0,0,0,125
2025-05-19 14:23:50,0,0,0,0,0,0,125
2025-05-19 14:24:00,0,0,0,0,0,0,125
2025-05-19 14:24:10,0,0,0,0,0,0,125
2025-05-19 14:24:20,0,0,0,0,0,0,64
2025-05-19 14:24:30,0,0,0,0,0,0,64
2025-05-19 14:24:40,0,0,0,0,0,0,64
2025-05-19 14:24:50,0,0,0,0,0,0,64
2025-05-19 14:25:00,0,0,0,0,0,0,64
2025-05-19 14:25:10,0,0,0,0,0,0,16
2025-05-19 14:25:20,0,0,0,0,0,0,16
2025-05-19 14:25:30,0,0,0,0,0,0,16
2025-05-19 14:25:40,0,0,0,0,0,0,1907
2025-05-19 14:25:50,0,0,0,0,0,0,1907
2025-05-19 14:26:00,3,0,95,30,98,0,35328
2025-05-19 14:26:10,3,0,95,30,98,0,35328
2025-05-19 14:26:20,3,0,95,30,98,0,35328
2025-05-19 14:26:30,3,0,95,30,98,0,35328
2025-05-19 14:26:40,3,0,95,30,98,0,35328
2025-05-19 14:26:50,3,0,95,30,98,0,35328
2025-05-19 14:27:00,3,0,95,30,98,0,203402
2025-05-19 14:27:10,3,0,95,30,98,0,203402
2025-05-19 14:27:20,3,0,95,30,98,0,203402
2025-05-19 14:27:30,3,0,95,30,98,0,203402
2025-05-19 14:27:40,3,0,95,30,98,0,203402
2025-05-19 14:27:50,3,0,95,30,98,0,203402
2025-05-19 14:28:00,3,0,95,30,98,0,915858
2025-05-19 14:28:10,3,0,95,30,98,0,915858
2025-05-19 14:28:20,3,0,95,30,98,0,915858
2025-05-19 14:28:30,3,0,95,30,98,0,915858
2025-05-19 14:28:40,3,0,95,30,98,0,915858
2025-05-19 14:28:50,3,0,95,30,98,0,915858
2025-05-19 14:29:00,3,0,95,30,98,0,915858
2025-05-19 14:29:10,3,0,95,30,98,0,915858
2025-05-19 14:29:20,3,0,95,31,98,0,1678266
2025-05-19 14:29:30,3,0,95,31,98,0,1678266
2025-05-19 14:29:40,3,0,95,31,98,0,1678266
2025-05-19 14:29:50,3,0,95,31,98,0,1678266
2025-05-19 14:30:00,3,0,95,31,98,0,1678266
2025-05-19 14:30:10,3,0,95,31,98,0,1678266
2025-05-19 14:30:20,3,0,95,32,97,0,111687
2025-05-19 14:30:30,3,0,95,32,97,0,111687
2025-05-19 14:30:40,3,0,95,32,97,0,111687
2025-05-19 14:30:50,3,0,95,32,96,0,2707888
2025-05-19 14:31:00,3,0,95,32,96,0,2707888
2025-05-19 14:31:10,3,0,95,27,94,0,1369493
2025-05-19 14:31:20,3,0,95,27,94,0,1369493
2025-05-19 14:31:30,3,0,95,27,94,0,1369493
2025-05-19 14:31:40,3,0,95,27,94,0,1369493
2025-05-19 14:31:50,3,0,95,27,94,0,1369493
2025-05-19 14:32:00,3,0,95,27,94,0,1369493
2025-05-19 14:32:10,3,0,95,27,94,0,121881
2025-05-19 14:32:20,3,0,95,27,94,0,121881
2025-05-19 14:32:30,3,0,95,27,94,0,121881
2025-05-19 14:32:40,3,0,95,27,94,0,121881
2025-05-19 14:32:50,3,0,95,27,94,0,121881
2025-05-19 14:33:00,3,0,95,27,94,0,121881
2025-05-19 14:33:10,3,0,95,27,94,0,121881
2025-05-19 14:33:20,3,0,95,27,94,0,121881
2025-05-19 14:33:30,3,0,95,27,93,0,1813
2025-05-19 14:33:40,3,0,95,27,93,0,1813
2025-05-19 14:33:50,3,0,95,27,93,0,1813
2025-05-19 14:34:00,3,0,95,27,93,0,1813
2025-05-19 14:34:10,3,0,95,27,93,0,1813
2025-05-19 14:34:20,3,0,95,27,93,0,1813
2025-05-19 14:34:30,3,0,95,27,93,0,1813
2025-05-19 14:34:40,3,0,95,27,93,0,1813
2025-05-19 14:34:50,3,0,95,25,96,0,104977
2025-05-19 14:35:00,3,0,95,25,96,0,104977
2025-05-19 14:35:10,3,0,95,25,96,0,104977
2025-05-19 14:35:20,3,0,95,25,96,0,104977
2025-05-19 14:35:30,3,0,95,23,97,0,686954
2025-05-19 14:35:40,3,0,95,23,97,0,686954
2025-05-19 14:35:50,3,0,95,23,97,0,686954
2025-05-19 14:36:00,3,0,95,23,97,0,112880
2025-05-19 14:36:10,3,0,95,23,97,0,112880
2025-05-19 14:36:20,3,0,95,23,97,0,112880
2025-05-19 14:36:30,3,0,95,23,97,0,3905
2025-05-19 14:36:40,3,0,95,23,97,0,3905
2025-05-19 14:36:50,3,0,95,23,97,0,3905
2025-05-19 14:37:00,3,0,95,23,97,0,3905
2025-05-19 14:37:10,3,0,95,23,97,0,3905
2025-05-19 14:37:20,3,0,95,23,97,0,3905
2025-05-19 14:37:30,3,0,95,23,97,0,3905
2025-05-19 14:37:40,3,0,95,23,97,0,3905
2025-05-19 14:37:50,3,0,95,23,97,0,3905
2025-05-19 14:38:00,3,0,95,23,97,0,142105
2025-05-19 14:38:10,3,0,95,23,97,0,142105
2025-05-19 14:38:20,3,0,95,23,97,0,142105
2025-05-19 14:38:30,3,0,95,23,97,0,142105
2025-05-19 14:38:40,3,0,95,23,97,0,142105
2025-05-19 14:38:50,3,0,95,23,97,0,142105
2025-05-19 14:39:00,3,0,95,23,97,0,142105
2025-05-19 14:39:10,3,0,95,23,97,0,142105
2025-05-19 14:39:20,3,0,95,22,96,0,113622
2025-05-19 14:39:30,3,0,95,22,96,0,113622
2025-05-19 14:39:40,3,0,95,22,96,0,113622
2025-05-19 14:39:50,3,0,95,22,96,0,113622
2025-05-19 14:40:00,3,0,95,22,96,0,113622
2025-05-19 14:40:10,3,0,95,22,96,0,113622
2025-05-19 14:40:20,3,0,95,22,96,0,113622
2025-05-19 14:40:30,3,0,95,24,97,0,27322
2025-05-19 14:40:40,3,0,95,24,97,0,27322
2025-05-19 14:40:50,3,0,95,24,97,0,27322
2025-05-19 14:41:00,3,0,95,23,96,0,2473
2025-05-19 14:41:10,3,0,95,23,96,0,2473
2025-05-19 14:41:20,3,0,95,23,96,0,2473
2025-05-19 14:41:30,3,0,95,23,96,0,48300
2025-05-19 14:41:40,3,0,95,23,96,0,48300
2025-05-19 14:41:50,3,0,95,23,96,0,48300
2025-05-19 14:42:00,3,0,95,23,96,0,48300
2025-05-19 14:42:10,3,0,95,23,96,0,48300
2025-05-19 14:42:20,3,0,95,23,96,0,48300
2025-05-19 14:42:30,3,0,95,23,96,0,48300
2025-05-19 14:42:40,3,0,95,23,96,0,48300
2025-05-19 14:42:50,3,0,95,23,96,0,48300
2025-05-19 14:43:00,3,0,95,23,96,0,48300
2025-05-19 14:43:10,3,0,95,23,96,0,48300
2025-05-19 14:43:20,3,0,95,23,96,0,48300
2025-05-19 14:43:30,3,0,95,23,98,0,51314
2025-05-19 14:43:40,3,0,95,23,98,0,51314
2025-05-19 14:43:50,3,0,95,23,98,0,51314
2025-05-19 14:44:00,3,0,95,23,98,0,51314
2025-05-19 14:44:10,3,0,95,23,98,0,51314
2025-05-19 14:44:20,3,0,95,23,98,0,51314
2025-05-19 14:44:30,3,0,95,23,98,0,51314
2025-05-19 14:44:40,3,0,95,23,98,0,51314
2025-05-19 14:44:50,3,1,63,23,98,0,17424
2025-05-19 14:45:00,3,1,63,23,98,0,17424
2025-05-19 14:45:10,3,1,63,23,98,0,17424
2025-05-19 14:45:20,3,1,63,23,98,0,17424
2025-05-19 14:45:30,3,0,63,26,98,0,1190
2025-05-19 14:45:40,3,0,63,26,98,0,1190
2025-05-19 14:45:50,3,0,63,26,98,0,1190
2025-05-19 14:46:00,3,0,63,26,98,0,1190
2025-05-19 14:46:10,3,0,63,26,98,0,101523
2025-05-19 14:46:20,3,0,63,26,98,0,101523
2025-05-19 14:46:30,3,0,63,26,98,0,101523
2025-05-19 14:46:40,3,0,63,26,98,0,101523
2025-05-19 14:46:50,3,0,63,26,98,0,101523
2025-05-19 14:47:00,3,0,63,26,94,0,88037
2025-05-19 14:47:10,3,0,63,26,94,0,88037
2025-05-19 14:47:20,3,0,63,26,94,0,88037
2025-05-19 14:47:30,3,0,63,26,94,0,88037
2025-05-19 14:47:40,3,0,63,26,94,0,88037
2025-05-19 14:47:50,3,0,63,26,94,0,88037
2025-05-19 14:48:00,3,0,63,26,94,0,88037
2025-05-19 14:48:10,3,0,63,26,94,0,88037
2025-05-19 14:48:20,3,0,63,26,94,0,88037
2025-05-19 14:48:30,3,0,63,26,95,0,29214
2025-05-19 14:48:40,3,0,63,26,95,0,29214
2025-05-19 14:48:50,3,0,63,26,95,0,29214
2025-05-19 14:49:00,3,0,63,26,95,0,29214
2025-05-19 14:49:10,3,0,63,26,95,0,29214
2025-05-19 14:49:20,3,0,63,26,95,0,29214
2025-05-19 14:49:30,3,0,63,26,95,0,29214
2025-05-19 14:49:40,3,0,63,26,95,0,29214
2025-05-19 14:49:50,3,1,63,30,97,0,4134
2025-05-19 14:50:00,3,1,63,30,97,0,4134
2025-05-19 14:50:10,3,1,63,30,97,0,4134
2025-05-19 14:50:20,3,1,63,30,97,0,4134
2025-05-19 14:50:30,3,1,63,26,97,0,159161
2025-05-19 14:50:40,3,1,63,26,97,0,159161
2025-05-19 14:50:50,3,1,63,26,97,0,159161
2025-05-19 14:51:00,3,1,63,23,97,0,122505
2025-05-19 14:51:10,3,1,63,23,97,0,122505
2025-05-19 14:51:20,3,1,63,21,98,0,16021
2025-05-19 14:51:30,3,1,63,21,98,0,16021
2025-05-19 14:51:40,3,1,63,21,98,0,16021
2025-05-19 14:51:50,3,1,63,21,98,0,16021
2025-05-19 14:52:00,3,1,63,21,98,0,16021
2025-05-19 14:52:10,3,1,63,24,97,0,786
2025-05-19 14:52:20,3,1,63,24,97,0,786
2025-05-19 14:52:30,3,1,63,24,97,0,786
2025-05-19 14:52:40,3,1,63,24,97,0,786
2025-05-19 14:52:50,3,1,63,24,97,0,786
2025-05-19 14:53:00,3,1,63,24,97,0,786
2025-05-19 14:53:10,3,1,63,24,97,0,786
2025-05-19 14:53:20,3,1,63,22,98,0,61956
2025-05-19 14:53:30,3,1,63,22,98,0,61956
2025-05-19 14:53:40,3,1,63,22,98,0,61956
2025-05-19 14:53:50,3,1,63,22,98,0,61956
2025-05-19 14:54:00,3,1,63,22,98,0,61956
2025-05-19 14:54:10,3,1,63,22,98,0,61956
2025-05-19 14:54:20,3,1,63,22,98,0,61956
2025-05-19 14:54:30,3,1,63,22,98,0,61956
2025-05-19 14:54:40,3,1,63,22,98,0,61956
2025-05-19 14:54:50,3,1,63,25,97,0,49149
2025-05-19 14:55:00,3,1,63,25,97,0,49149
2025-05-19 14:55:10,3,1,63,25,97,0,49149
2025-05-19 14:55:20,3,1,63,25,97,0,49149
2025-05-19 14:55:30,3,1,63,25,97,0,49149
2025-05-19 14:55:40,3,1,64,22,97,0,6088
2025-05-19 14:55:50,3,1,64,22,97,0,6088
2025-05-19 14:56:00,3,1,64,26,96,0,1498
2025-05-19 14:56:10,3,1,64,26,96,0,1498
2025-05-19 14:56:20,3,1,64,26,96,0,1498
2025-05-19 14:56:30,3,1,64,26,96,0,1498
2025-05-19 14:56:40,3,1,65,27,98,0,25210
2025-05-19 14:56:50,3,1,65,27,98,0,25210
2025-05-19 14:57:00,3,1,65,27,98,0,25210
2025-05-19 14:57:10,3,1,65,27,98,0,25210
2025-05-19 14:57:20,3,1,65,27,98,0,25210
2025-05-19 14:57:30,3,1,65,27,98,0,25210
2025-05-19 14:57:40,3,1,65,27,98,0,25210
2025-05-19 14:57:50,3,1,65,27,98,0,25210
2025-05-19 14:58:00,3,1,65,27,98,0,25210
2025-05-19 14:58:10,3,1,65,27,98,0,16286
2025-05-19 14:58:20,3,1,65,27,98,0,16286
2025-05-19 14:58:30,3,1,65,27,98,0,16286
2025-05-19 14:58:40,3,1,65,27,98,0,16286
2025-05-19 14:58:50,3,1,65,27,98,0,16286
2025-05-19 14:59:00,3,1,65,27,98,0,16286
2025-05-19 14:59:10,3,1,65,27,98,0,16286
2025-05-19 14:59:20,3,1,65,27,98,0,16286
2025-05-19 14:59:30,3,1,65,27,96,0,4490
2025-05-19 14:59:40,3,1,65,27,96,0,4490
2025-05-19 14:59:50,3,1,65,27,96,0,4490
2025-05-19 15:00:00,3,1,65,27,96,0,4490
2025-05-19 15:00:10,3,1,65,27,96,0,4490
2025-05-19 15:00:20,3,1,65,27,96,0,4490
2025-05-19 15:00:30,0,0,0,0,0,0,424
2025-05-19 15:00:40,0,0,0,0,0,0,424
2025-05-19 15:00:50,0,0,0,0,0,0,424
2025-05-19 15:01:00,0,0,0,0,0,0,26567
2025-05-19 15:01:10,0,0,0,0,0,0,26567
2025-05-19 15:01:20,0,0,0,0,0,0,26567
2025-05-19 15:01:30,0,0,0,0,0,0,19704
2025-05-19 15:01:40,0,0,0,0,0,0,19704
2025-05-19 15:01:50,0,0,0,0,0,0,19704
2025-05-19 15:02:00,0,0,0,0,0,0,19704
2025-05-19 15:02:10,0,0,0,0,0,0,19704
2025-05-19 15:02:20,0,0,0,0,0,0,19704
2025-05-19 15:02:30,0,0,0,0,0,0,19704
2025-05-19 15:02:40,0,0,0,0,0,0,19704
2025-05-19 15:02:50,0,0,0,0,0,0,5130
2025-05-19 15:03:00,0,0,0,0,0,0,5130
2025-05-19 15:03:10,0,0,0,0,0,0,5130
2025-05-19 15:03:20,0,0,0,0,0,0,5130
2025-05-19 15:03:30,0,0,0,0,0,0,5130
2025-05-19 15:03:40,0,0,0,0,0,0,87
2025-05-19 15:03:50,0,0,0,0,0,0,87
2025-05-19 15:04:00,0,0,0,0,0,0,87
2025-05-19 15:04:10,3,0,65,28,98,0,6287
2025-05-19 15:04:20,3,0,65,28,98,0,6287
2025-05-19 15:04:30,3,0,65,28,98,0,6287
2025-05-19 15:04:40,3,0,65,28,98,0,6287
2025-05-19 15:04:50,3,0,65,28,98,0,6287
2025-05-19 15:05:00,3,0,65,28,98,0,6287
2025-05-19 15:05:10,3,0,65,28,98,0,6287
2025-05-19 15:05:20,3,0,65,28,98,0,221228
2025-05-19 15:05:30,3,0,65,28,98,0,221228
2025-05-19 15:05:40,3,0,65,28,98,0,221228
2025-05-19 15:05:50,3,0,65,28,97,0,77080
2025-05-19 15:06:00,3,0,65,28,97,0,77080
2025-05-19 15:06:10,3,0,65,28,97,0,77080
2025-05-19 15:06:20,3,0,65,28,97,0,77080
2025-05-19 15:06:30,3,0,65,27,95,0,21026
2025-05-19 15:06:40,3,0,65,27,95,0,21026
2025-05-19 15:06:50,3,0,65,27,95,0,21026
2025-05-19 15:07:00,3,0,65,27,95,0,21026
2025-05-19 15:07:10,3,0,65,27,95,0,21026
2025-05-19 15:07:20,3,0,65,27,95,0,21026
2025-05-19 15:07:30,3,0,65,27,95,0,21026
2025-05-19 15:07:40,3,0,65,27,95,0,21026
2025-05-19 15:07:50,3,0,65,27,95,0,21026
2025-05-19 15:08:00,3,0,65,29,96,0,3895
2025-05-19 15:08:10,3,0,65,29,96,0,3895
2025-05-19 15:08:20,3,0,65,29,96,0,3895
2025-05-19 15:08:30,3,0,65,29,96,0,3895
2025-05-19 15:08:40,3,0,65,29,96,0,3895
2025-05-19 15:08:50,3,0,65,29,96,0,3895
2025-05-19 15:09:00,3,0,65,29,96,0,3895
2025-05-19 15:09:10,3,0,65,29,96,0,3895
2025-05-19 15:09:20,3,0,65,26,94,0,54207
2025-05-19 15:09:30,3,0,65,26,94,0,54207
2025-05-19 15:09:40,3,0,65,26,94,0,54207
2025-05-19 15:09:50,3,0,65,26,94,0,54207
2025-05-19 15:10:00,3,0,65,26,94,0,54207
2025-05-19 15:10:10,3,0,65,26,94,0,54207
2025-05-19 15:10:20,3,0,65,26,94,0,54207
2025-05-19 15:10:30,3,0,65,29,96,0,101937
2025-05-19 15:10:40,3,0,65,29,96,0,101937
2025-05-19 15:10:50,3,0,65,29,94,0,37063
2025-05-19 15:11:00,3,0,65,29,94,0,37063
2025-05-19 15:11:10,3,0,65,29,94,0,37063
2025-05-19 15:11:20,3,0,65,29,94,0,37063
2025-05-19 15:11:30,3,0,65,29,94,0,37063
2025-05-19 15:11:40,3,0,65,29,95,0,439
2025-05-19 15:11:50,3,0,65,29,95,0,439
2025-05-19 15:12:00,3,0,65,29,95,0,439
2025-05-19 15:12:10,3,0,65,29,95,0,439
2025-05-19 15:12:20,3,0,65,29,95,0,439
2025-05-19 15:12:30,3,0,65,29,95,0,439
2025-05-19 15:12:40,3,0,65,29,95,0,439
2025-05-19 15:12:50,3,0,65,29,95,0,439
2025-05-19 15:13:00,3,0,65,27,92,0,23949
2025-05-19 15:13:10,3,0,65,27,92,0,23949
2025-05-19 15:13:20,3,0,65,27,92,0,23949
2025-05-19 15:13:30,3,0,65,27,92,0,23949
2025-05-19 15:13:40,3,0,65,27,92,0,23949
2025-05-19 15:13:50,3,0,65,27,92,0,23949
2025-05-19 15:14:00,3,0,65,27,92,0,23949
2025-05-19 15:14:10,3,0,65,27,92,0,23949
2025-05-19 15:14:20,3,0,65,27,92,0,23949
2025-05-19 15:14:30,3,0,65,27,92,0,23949
2025-05-19 15:14:40,3,1,65,27,98,0,5603
2025-05-19 15:14:50,3,1,65,27,98,0,5603
2025-05-19 15:15:00,3,1,65,27,98,0,5603
2025-05-19 15:15:10,3,1,65,27,98,0,5603
2025-05-19 15:15:20,3,1,65,27,98,0,5603
2025-05-19 15:15:30,3,1,65,25,97,0,36930
2025-05-19 15:15:40,3,1,65,25,97,0,36930
2025-05-19 15:15:50,3,1,65,25,97,0,36930
2025-05-19 15:16:00,3,1,65,25,98,0,54
2025-05-19 15:16:10,3,1,65,25,98,0,54
2025-05-19 15:16:20,3,1,65,25,98,0,54
2025-05-19 15:16:30,3,1,65,25,98,0,54
2025-05-19 15:16:40,3,1,65,25,98,0,54
2025-05-19 15:16:50,3,1,64,27,98,0,77496
2025-05-19 15:17:00,3,1,64,27,98,0,77496
2025-05-19 15:17:10,3,1,64,27,98,0,77496
2025-05-19 15:17:20,3,1,64,27,98,0,77496
2025-05-19 15:17:30,3,1,64,27,98,0,77496
2025-05-19 15:17:40,3,1,64,27,98,0,77496
2025-05-19 15:17:50,3,1,64,27,98,0,77496
2025-05-19 15:18:00,3,1,64,27,98,0,77496
2025-05-19 15:18:10,3,1,65,26,97,0,14851
2025-05-19 15:18:20,3,1,65,26,97,0,14851
2025-05-19 15:18:30,3,1,65,26,97,0,14851
2025-05-19 15:18:40,3,1,65,26,97,0,14851
2025-05-19 15:18:50,3,1,65,26,97,0,14851
2025-05-19 15:19:00,3,1,65,26,97,0,14851
2025-05-19 15:19:10,3,1,65,26,97,0,14851
2025-05-19 15:19:20,3,1,65,26,97,0,14851
2025-05-19 15:19:30,3,1,65,26,97,0,14851
2025-05-19 15:19:40,3,1,65,26,97,0,14851
2025-05-19 15:19:50,3,1,65,27,97,0,12917
2025-05-19 15:20:00,3,1,65,27,97,0,12917
2025-05-19 15:20:10,3,1,65,27,97,0,12917
2025-05-19 15:20:20,3,1,65,27,97,0,12917
2025-05-19 15:20:30,3,1,66,23,99,0,303
2025-05-19 15:20:40,3,1,66,23,99,0,303
2025-05-19 15:20:50,3,1,66,23,99,0,303
2025-05-19 15:21:00,3,1,66,25,98,0,36434
2025-05-19 15:21:10,3,1,66,25,98,0,36434
2025-05-19 15:21:20,3,1,66,25,98,0,36434
2025-05-19 15:21:30,3,1,66,25,98,0,36434
2025-05-19 15:21:40,3,1,66,25,97,0,17309
2025-05-19 15:21:50,3,1,66,25,97,0,17309
2025-05-19 15:22:00,3,1,66,25,97,0,17309
2025-05-19 15:22:10,3,1,66,25,97,0,17309
2025-05-19 15:22:20,3,1,66,25,97,0,17309
2025-05-19 15:22:30,3,1,66,25,97,0,17309
2025-05-19 15:22:40,3,1,66,25,97,0,17309
2025-05-19 15:22:50,3,1,66,25,97,0,17309
2025-05-19 15:23:00,3,1,66,25,97,0,17309
2025-05-19 15:23:10,3,1,66,25,97,0,17309
2025-05-19 15:23:20,3,1,66,23,97,0,14069
2025-05-19 15:23:30,3,1,66,23,97,0,14069
2025-05-19 15:23:40,3,1,66,23,97,0,14069
2025-05-19 15:23:50,3,1,66,23,97,0,14069
2025-05-19 15:24:00,3,1,66,23,97,0,14069
2025-05-19 15:24:10,3,1,66,23,97,0,14069
2025-05-19 15:24:20,3,1,66,23,97,0,14069
2025-05-19 15:24:30,3,1,66,23,97,0,2743
2025-05-19 15:24:40,3,1,66,23,97,0,2743
2025-05-19 15:24:50,3,1,66,23,97,0,2743
2025-05-19 15:25:00,3,1,66,23,97,0,2743
2025-05-19 15:25:10,3,1,66,23,97,0,2743
2025-05-19 15:25:20,3,1,66,23,97,0,2743
2025-05-19 15:25:30,3,1,66,23,97,0,2743
2025-05-19 15:25:40,3,1,66,27,98,0,56415
2025-05-19 15:25:50,3,1,66,27,98,0,56415
2025-05-19 15:26:00,3,1,66,27,98,0,56415
2025-05-19 15:26:10,3,1,66,27,98,0,95484
2025-05-19 15:26:20,3,1,66,27,98,0,95484
2025-05-19 15:26:30,3,1,66,27,98,0,95484
2025-05-19 15:26:40,3,1,66,27,98,0,95484
2025-05-19 15:26:50,3,1,66,27,98,0,95484
2025-05-19 15:27:00,3,1,66,27,98,0,95484
2025-05-19 15:27:10,3,1,66,26,97,0,20519
2025-05-19 15:27:20,3,1,66,26,97,0,20519
2025-05-19 15:27:30,3,1,66,26,97,0,20519
2025-05-19 15:27:40,3,1,66,26,97,0,20519
2025-05-19 15:27:50,3,1,66,26,97,0,20519
2025-05-19 15:28:00,3,1,66,26,97,0,20519
2025-05-19 15:28:10,3,1,66,26,97,0,20519
2025-05-19 15:28:20,3,1,66,26,97,0,20519
2025-05-19 15:28:30,3,1,66,26,97,0,20519
2025-05-19 15:28:40,3,1,66,27,98,0,423
2025-05-19 15:28:50,3,1,66,27,98,0,423
